1087,-0.0746674245985971
1088,3.3708413612975026
1089,1.3532495352153515
1090,-1.564191223139765
1091,-0.5308588040759545
1092,-0.5282134927854645
1093,-1.1588588206890484
1094,0.913966567770696
1095,0.36319742841928093
1096,-0.17091525711921793
1097,0.37181353425579794
1098,6.6157138361338035
1099,5.4260939351888275
1100,3.9291122403980037
1101,2.304573303281604
1102,1.169259735963037
1103,0.06676533144926844
1104,0.7885500895650779
1105,1.193404762116266
1106,-0.891819909412454
1107,-4.807673638549589
1108,2.2024395949442632
1109,2.5774193231133045
1110,2.392600002368141
1111,-3.2757918800353742
1112,-1.130894435673593
1113,-0.2140526636075635
1114,-0.0703302341800644
1115,3.208084523407074
1116,0.8401756045637071
1117,0.328289561712496
1118,3.435519902892176
1119,0.4715924123423577
1120,-2.937201816972818
1121,-8.840127063755203
1122,-3.0475205154096443
1123,-7.958275039564295
1124,-4.590745138952405
1125,-1.6226812218138473
1126,-1.342164794844372
1127,2.9465125787639943
1128,3.8319234906634128
1129,1.1838323760964398
1130,0.6973278350730985
1131,1.5531861282355153
1132,1.3626308027509335
1133,0.5752023252692363
1134,1.2023680067165063
1135,2.918649102983747
1136,1.0761418203808395
1137,1.0700378273716287
1138,0.6056407062212603
1139,-0.11560287389589938
1140,4.250569510286743
1141,3.4181100136448785
1142,1.7424591897044317
1143,2.2430498578624025
1144,-3.756099892949023
1145,-1.8874201295707569
1146,4.060576084471169
1147,1.5234789106671527
1148,-0.2919670436878542
1149,-0.7564562392043133
1150,0.5889854598137041
1151,3.6116549735770294
1152,4.132270098028595
1153,0.795669610562663
1154,0.5565354949602446
1155,0.5659554731354154
1156,0.23485377889604814
1157,1.042240934084846
1158,5.182362108862529
1159,4.33649442668553
1160,0.7380303189703217
1161,-1.7630159735261146
1162,-6.326983492467595
1163,-5.7186839161664835
1164,0.13641811715775898
1165,-1.7030012712983946
1166,-3.5355595256293704
1167,-1.1417643303314091
1168,-0.5194495446741861
1169,-0.1413138190770573
1170,-0.18536172890429603
1171,-2.1387189400389652
1172,3.248418448720487
1173,-0.6037596933211551
1174,-0.8847028822138476
1175,-0.4009736625550283
1176,-0.5235606425892978
1177,-4.735635544354674
1178,-1.5968810418405757
1179,-2.4206981264633343
1180,1.6853284305568277
1181,-0.14959471412671943
1182,-0.2268572716983429
1183,8.009430712501162
1184,4.226693442585662
1185,-2.7433060385802985
1186,-3.510303678699679
1187,-0.17182221493036187
1188,0.15748915273786873
1189,3.8143673488118215
1190,1.9503660015828477
1191,0.890433988471184
1192,1.9130763695252966
1193,-1.833027876528427
1194,-2.742044645454723
1195,-0.47488004309141507
1196,-4.035884771532241
1197,0.42429221706635944
1198,2.2359243767424712
1199,0.549362076041766
1200,0.24440770273570517
1201,-0.3360615035146291
1202,-0.2778907745872328
1203,0.9138009123933042
1204,-0.1479654415183143
1205,1.7136413165491882
1206,2.934289013152436
1207,1.0731940800896742
1208,0.13560518058483445
1209,2.38358758420854
1210,2.734428529452748
1211,-4.041789356108857
1212,-4.539042049881521
1213,-2.9841112565601926
1214,-1.0670613855314817
1215,-1.894942046183513
1216,0.6081106279793247
1217,1.159388018989162
1218,0.9016236593863172
1219,0.3592332555514793
1220,-1.728486314938787
1221,-1.368522486308104
1222,0.9866238913431316
1223,0.2666651798390664
1224,-0.7935790749200822
1225,4.707864233341095
1226,1.4591719461798989
1227,0.6586627066978925
1228,0.5819364093323061
1229,0.1710374431762603
1230,-1.3492726338089613
1231,-1.8389200384707585
